relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
273342,2.613732816401605,7.51779317855835,3.1244332790374756,4.10366153717041
284625,13.302200846599831,19.287689208984375,-5.43723201751709,-0.2346317619085312
284664,8.776071997042049,,,
284665,,13.93664836883545,-2.3127987384796143,-3.514688014984131
284704,7.343662212739923,8.59997272491455,-2.494758129119873,-3.318363666534424
284744,5.852038701522003,13.922283172607422,-0.6488286852836609,-0.004788403399288654
284783,5.006579647569391,,,
284784,,12.445060729980469,-0.569819986820221,-0.17477671802043915
284823,3.2690165307113337,9.495404243469238,0.6560112833976746,
284824,,,,-0.33518823981285095
284863,5.087032452218275,5.937620162963867,-0.22744916379451752,-0.3016694188117981
284903,6.45914442650202,3.471592426300049,-0.035913024097681046,1.2832920551300049
284943,7.284502735433563,2.3726539611816406,1.4867992401123047,-0.42616790533065796
284983,5.427445861462052,4.517858505249023,0.7350199222564697,0.9983820915222168
285022,6.165670090987551,,,
285023,,3.825934410095215,0.4644751250743866,1.8100165128707886
285062,5.471341461888311,4.800374507904053,1.7094600200653076,4.553771495819092
285102,3.2643267957768054,9.05487060546875,0.608127236366272,0.2992752194404602
285142,9.086798144159212,17.6763916015625,3.3949780464172363,-1.525106430053711
285181,3.7427571605735928,,,
285182,,10.5344877243042,3.6128504276275635,4.338293552398682
285221,11.91520806480269,,,
285222,,19.335573196411133,4.151545524597168,-4.944026470184326
285261,5.822863456287328,11.405977249145508,9.217676162719727,-0.9361328482627869
285301,5.053575726603067,8.772355079650879,0.1628057211637497,-1.280897855758667
297604,11.858667324900225,19.970035552978516,1.5083470344543457,2.918531894683838
297639,5.467314613523897,10.125079154968262,8.418013572692871,5.4228668212890625
297677,13.66107385840673,18.250999450683594,1.843535304069519,-6.744466304779053
297716,4.800452473295018,,,
297717,,9.095572471618652,8.650250434875488,-1.2114660739898682
297757,2.9131181838539586,10.228029251098633,4.077325344085693,0.15562310814857483
297796,10.306866210874535,6.957550048828125,-3.5697548389434814,-3.7277719974517822
297836,5.004765909457872,11.959037780761719,0.49320554733276367,0.8236053586006165
297875,1.851174744513035,,,
297876,,9.461885452270508,2.121262788772583,-0.08858546614646912
297915,5.036462583280373,,,
297916,,4.264073371887207,3.0861260890960693,0.646434485912323
297955,6.524114918513522,3.7852327823638916,0.05027823522686958,-1.316810965538025
297995,4.254559483390152,,-1.8291701078414917,
297996,,10.884040832519531,,1.0031704902648926
298035,5.32224215161108,7.096413612365723,-2.3918075561523438,1.9033904075622559
298075,4.294479978830291,,-1.577778935432434,
298076,,8.667010307312012,,2.5785553455352783
298115,3.2254573231624817,,,
298116,,12.090718269348145,2.7246015071868896,1.9823989868164062
298155,8.928660896942926,,-6.964732646942139,
298156,,12.018892288208008,,1.623268723487854
298195,11.395524173613351,,,
298196,,15.459360122680664,-8.248024940490723,-3.801992416381836
298234,11.566682626088443,,,
298235,,19.91497039794922,3.4404678344726562,4.355052947998047
300606,9.051666730125547,9.940725326538086,0.44771572947502136,
300607,,,,-8.470685958862305
300629,2.25452889183958,11.05402946472168,0.9696516990661621,1.2832920551300049
300667,4.48550602808679,6.9455790519714355,2.4181437492370605,0.4141969084739685
300707,7.115467588135212,3.466804027557373,2.1092917919158936,-0.768538773059845
300747,1.829812273809038,8.276755332946777,-0.31603461503982544,-0.33518823981285095
300787,3.883663460338569,9.272743225097656,-2.75812029838562,2.1787235736846924
300826,4.6729535034922804,7.565677165985107,-3.136404275894165,2.1930887699127197
300866,3.128569738458524,9.86650562286377,-0.8643068075180054,1.5849615335464478
300906,4.049642551801736,13.378799438476562,0.5099649429321289,-0.45010992884635925
300946,8.083093174254017,12.430695533752441,-7.319074630737305,3.2417490482330322
300985,4.451568438551782,,,
300986,,13.740324020385742,-2.494758129119873,-2.6360161304473877
301025,9.648367123984228,18.83997344970703,0.19153612852096558,-0.4165911078453064
301065,6.886573898168206,,,
301066,,8.796297073364258,1.1013327836990356,-6.677428722381592
301105,7.282173589324728,,,
301106,,13.127408027648926,3.56017804145813,2.557007312774658
301145,3.3460903355636473,,,
301146,,10.266336441040039,1.6136919260025024,0.5291185975074768
301185,1.0579939265446408,9.962273597717285,-1.9943699836730957,-0.31364041566848755
301225,3.8018971576135923,6.035782337188721,-0.9289502501487732,-0.20111294090747833
301265,6.699668010628342,3.442862033843994,1.3024457693099976,-0.8475474119186401
301305,5.43615811331486,4.537012100219727,1.6519991159439087,0.35434186458587646
301344,5.051063146196091,,,
301345,,5.762843608856201,3.265691041946411,2.406172752380371
301383,5.421373679430471,7.429207801818848,3.098097085952759,
301384,,,,5.070919036865234
301423,3.1385591459415325,,,
301424,,10.946290016174316,1.314416766166687,3.7469255924224854
301463,9.427406420712384,19.06742286682129,0.363918662071228,
301464,,,,0.42856210470199585
301503,5.067900238115025,9.86889934539795,1.659181833267212,6.461950302124023
301542,4.300787680583862,,,
301543,,10.156203269958496,4.721365928649902,-0.9888052940368652
301583,6.320394282053552,10.879252433776855,7.6997528076171875,-0.21787235140800476
301622,5.223313215387808,,,
301623,,11.18092155456543,6.114790916442871,-0.5770025849342346
301662,7.377720735066414,,-2.389413356781006,
301663,,6.7277069091796875,,-3.397372245788574
301702,1.6299899587731497,9.476250648498535,0.8140285611152649,0.05746084079146385
301741,1.8117368341080453,,,
301742,,11.176133155822754,2.4133553504943848,0.6105214357376099
301782,4.2274331484696805,5.743690013885498,1.3623007535934448,-0.9624691009521484
301821,5.784738508824622,,,
301822,,4.067748546600342,0.6248866319656372,-0.7015010714530945
301861,2.3161029070259027,,,
301862,,8.489839553833008,-1.455674648284912,0.28730419278144836
301901,4.167647716739591,,,
301902,,8.882488250732422,-2.2194249629974365,2.499546527862549
301941,3.3637768671556856,,,
301942,,8.913613319396973,-1.9321208000183105,1.4652514457702637
301981,2.0004708212755573,,1.0342950820922852,
301982,,11.621455192565918,,-0.10534487664699554
306604,3.0971739346589433,,3.24414324760437,
306605,,9.346963882446289,,1.0534487962722778
306640,12.466462578012433,,,
306641,,21.20305061340332,5.439626216888428,-0.38546648621559143
306680,7.97819025690605,7.3023152351379395,1.8602946996688843,7.4986395835876465
306720,2.601924103588058,8.69334602355957,1.37906014919281,-2.341529369354248
306759,9.587523586438149,,,
306760,,15.421052932739258,8.96149730682373,0.4381389021873474
306799,3.1632286951132524,12.67250919342041,2.537853717803955,
306800,,,,0.4405331015586853
306839,7.875488750489206,7.319074630737305,-5.489904403686523,-2.22660756111145
306879,3.836989000326043,8.655038833618164,-1.900996208190918,-2.140416383743286
306919,4.108252774597171,9.655815124511719,4.113238334655762,1.194706678390503
306959,6.48698325037716,4.606443881988525,3.995922565460205,0.44532153010368347
306999,6.6215776924910665,3.1962592601776123,0.23702596127986908,-0.06464344263076782
307039,2.865579845609349,10.302249908447266,-2.2864625453948975,
307040,,,,0.5147533416748047
307078,4.833895201197696,,,
307079,,,-2.7078421115875244,
307080,,7.55131196975708,,1.8507179021835327
307118,5.558186433710619,,-0.730231523513794,
307119,,12.054805755615234,,3.397372245788574
307158,3.5432122093257328,,-0.20350714027881622,
307159,,13.230358123779297,,-0.790086567401886
307198,8.772346082213858,,,
307199,,11.224017143249512,-5.647922039031982,5.841852188110352
307238,2.9564192225470665,,,
307239,,12.648567199707031,-0.2346317619085312,-0.13168109953403473
307278,8.925632520642708,,-4.829104900360107,
307279,,16.519990921020508,,-5.109226226806641
307317,4.525397790105463,,,
307318,,11.192893028259277,1.2090718746185303,-4.0964789390563965
307357,8.12310064563533,,,
307358,,16.33563804626465,3.337517261505127,0.5339069962501526
307398,5.015299658755622,13.177685737609863,2.6671407222747803,-0.6105214357376099
307437,1.4274834491952755,8.396465301513672,-0.524330198764801,
307438,,,,0.2944868206977844
307477,6.264513178708377,4.027047157287598,-2.190694570541382,-0.5123591423034668
307516,7.698176963304339,,,
307517,,2.252943754196167,-0.17238251864910126,-0.7805097699165344
307556,7.663357670189353,,,
307557,,2.2409727573394775,0.9648633003234863,-0.5817909836769104
332602,1.8425361387520793,,,
332603,5.87129841522013,11.382035255432129,1.3096283674240112,1.2306196689605713
332640,2.686407266293912,7.433996200561523,1.6352397203445435,-0.6153098344802856
332679,5.3662927761900985,4.874594688415527,2.387019157409668,-0.033518824726343155
332705,5.524386873358716,4.443638324737549,1.6280571222305298,
332706,,,,-0.19393034279346466
332719,4.176959992805071,5.6455278396606445,0.06464344263076782,-0.933738648891449
332739,1.6131675994226093,8.844181060791016,-1.137245774269104,-0.33758243918418884
332758,3.356190152052019,,,
332759,,9.509769439697266,-1.6136919260025024,2.013523578643799
332778,4.694079245081664,,-2.8826189041137695,
332779,,8.89445972442627,,2.5282769203186035
332798,5.169338745388543,7.893682956695557,-3.598485231399536,
332799,,,,2.1308395862579346
332818,4.886315149949797,8.7484130859375,-2.3989901542663574,3.2417490482330322
332838,2.702232522211118,9.39245319366455,0.0,
332839,,,,1.965639591217041
332858,1.9529083131752984,10.462661743164062,1.8315643072128296,-0.06464344263076782
332878,4.361299698323167,,-3.5003228187561035,
332879,,12.320562362670898,,-1.0079588890075684
332897,7.2867670073352455,,,
332898,,7.876923561096191,-6.366182327270508,2.851494312286377
332918,8.113860490276133,12.94066047668457,-7.0126166343688965,3.160346269607544
332937,8.698483775642579,,,
332938,,17.24543571472168,-3.246537446975708,-4.062960147857666
332958,6.957378329530085,14.453795433044434,0.28730419278144836,-5.331887245178223
332977,8.581432045535783,17.274166107177734,2.784456491470337,-0.7972691655158997
332997,8.033379535885139,16.27338981628418,2.5091233253479004,-2.4803929328918457
333017,9.369211673367781,15.200786590576172,4.2544965744018555,-4.151545524597168
333037,8.448247549504858,14.077905654907227,4.163516521453857,-2.535459518432617
333057,8.815457760787387,15.564704895019531,4.141968727111816,1.2761094570159912
333077,6.015291754669829,13.431471824645996,2.4612393379211426,
333078,,,,0.304063618183136
333096,1.1022352504526396,,,
333097,,9.821015357971191,-0.6943184733390808,1.170764684677124
333116,1.6007360791767713,,,
333117,,9.41639518737793,-2.389413356781006,-0.2944868206977844
333136,2.3254260093320385,,,
333137,,7.601590633392334,-2.121262788772583,0.8930372595787048
333156,4.023929780639394,,-1.745373010635376,
333157,,5.774814605712891,,0.8236053586006165
333177,4.749028959904511,5.116408824920654,-0.8834604024887085,0.15562310814857483
333196,6.046108778873135,3.892971992492676,-0.395043283700943,-0.2059013396501541
333216,7.034688286941618,2.808398485183716,-0.33279404044151306,0.05506663769483566
333236,7.811449148075455,,0.12210428714752197,
333237,,1.9321208000183105,,0.5674257874488831
333256,8.039074362995377,1.678335428237915,1.0079588890075684,1.2473790645599365
333276,6.421436304111696,3.35667085647583,1.4628572463989258,1.8770540952682495
333296,4.90433868305308,5.549759387969971,2.0877439975738525,3.318363666534424
333316,4.7890760412227,7.228095054626465,2.585737943649292,4.668693542480469
333336,4.728521070512664,9.030928611755371,2.691082715988159,5.252878665924072
333355,2.288816471353388,,2.1308395862579346,
333356,,11.025299072265625,,1.9943699836730957
333375,6.094005403301572,,3.5697548389434814,
333376,,13.891158103942871,,-1.6304513216018677
333395,13.733346182314099,22.05777931213379,4.460397720336914,-2.343923568725586
333415,9.615413895782492,15.01164436340332,1.6759412288665771,9.617507934570312
333436,4.515380852774821,10.24000072479248,4.484339714050293,4.14915132522583
333456,4.0914439920924845,10.606313705444336,3.993528366088867,4.378994941711426
333476,18.936868285668304,22.177490234375,4.345476150512695,-11.686098098754883
333496,5.098462879189055,6.5696892738342285,4.759673118591309,-0.545877993106842
333519,7.4374979483978265,10.522516250610352,8.53532886505127,-0.811634361743927
333535,6.570308435826626,12.775460243225098,7.01979923248291,0.1149216815829277
333554,2.319767846297938,,,
333555,,10.948684692382812,2.1332337856292725,0.5961562395095825
333574,7.999496205679313,,-3.1220390796661377,
333575,,7.240066051483154,,-3.529053211212158
333594,9.083518023465203,,,
333595,,5.173870086669922,-4.216189384460449,-3.0382418632507324
333614,4.381133004230394,8.063671112060547,-1.194706678390503,-1.1324573755264282
333634,2.8584102816738723,,,
333635,,11.81059741973877,2.2194249629974365,-0.304063618183136
333654,2.7955946735636448,,,
333655,,11.305420875549316,3.3518824577331543,1.7334020137786865
333675,2.644306843870392,7.582436561584473,2.4181437492370605,
333695,2.7783356731506395,7.513004779815674,2.3487119674682617,-0.15322890877723694
333714,3.1560212609526195,,,
333715,,6.797138690948486,1.4053963422775269,-0.37828385829925537
333734,4.06386062138263,,,
333735,,5.906495571136475,0.8020575642585754,-0.9026140570640564
333754,3.897569945896327,,0.4692635238170624,
333755,,5.899312973022461,,-0.05985504388809204
333774,2.7697976741508037,,,
333775,,7.24485445022583,-0.5602431893348694,0.23702596127986908
333794,3.1138050208328187,8.78193187713623,-1.7693150043487549,1.7310078144073486
333814,4.404445846981677,9.327810287475586,-2.674323320388794,2.650381326675415
333834,5.395202815898825,8.604761123657227,-3.6080620288848877,2.741360902786255
333854,5.4499756208801955,8.65743350982666,-3.2609026432037354,3.1962592601776123
333874,3.822707348046805,8.671798706054688,-1.965639591217041,2.1715409755706787
333894,1.3222600353579232,9.014169692993164,1.0678139925003052,0.6272808313369751
333914,4.001273667689467,12.54561710357666,-2.31758713722229,-0.569819986820221
333933,6.802218176384864,,,
333934,,8.757989883422852,-5.566518783569336,2.736572504043579
333953,5.974603947876744,,,
333954,,10.74996566772461,-5.231330871582031,1.9728221893310547
333974,7.267400184263449,16.52717399597168,-2.7724854946136475,
333975,,,,-0.4141969084739685
333993,7.2265487753248046,14.245500564575195,-0.0933738648891449,-5.655104637145996
334013,7.12306749337227,,,
334014,,15.090653419494629,3.9480385780334473,1.4293384552001953
334032,7.842505124461014,,,
334033,,17.058687210083008,1.9297266006469727,-0.2801215946674347
334053,7.476650002345192,14.958971977233887,2.978386878967285,-2.7317841053009033
334073,5.2936501377599425,11.75553035736084,2.255337953567505,-2.075772762298584
334093,5.491962976329504,13.417106628417969,1.9752163887023926,-0.6607996821403503
334113,5.548045891767937,14.118607521057129,1.8148049116134644,2.1811177730560303
334133,2.30304444792007,11.829751014709473,-0.1412578970193863,0.993593692779541
334152,1.9396532460637959,,,
334153,,10.922348022460938,-1.6950948238372803,0.07422025501728058
334172,1.274169664589395,,-1.2832920551300049,
334173,,9.75637149810791,,0.3758896589279175
334192,2.2060494999108995,,,
334193,,7.872135162353516,-0.5602431893348694,0.272938996553421
