relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1239459,,4.072536945343018,0.2825157940387726,-0.6248866319656372
1239499,4.708820936672732,5.1810526847839355,2.126051187515259,0.5171475410461426
1239538,2.4780232546918235,7.747636795043945,2.427720546722412,0.2346317619085312
1239579,3.566543426048209,6.308721542358398,1.213860273361206,1.259350061416626
1239618,4.080887951061167,,,
1239619,,12.234370231628418,3.3231520652770996,2.3511061668395996
1239658,5.050397747730204,,,
1239659,,14.750677108764648,1.5514427423477173,-0.031124621629714966
1239705,5.654222493843667,10.237606048583984,1.867477297782898,6.081272125244141
1239717,4.4003401278033545,8.853757858276367,0.14604631066322327,5.109226226806641
1239737,2.469649621768841,,,
1239738,,9.715670585632324,0.45010992884635925,-1.5825673341751099
1239757,10.00803510193497,,,
1239758,,18.028339385986328,1.4844050407409668,-4.900930881500244
1239777,11.748580522220944,19.783288955688477,3.7684733867645264,-5.097255229949951
1239797,5.793400383763563,13.721169471740723,3.2776620388031006,-3.5410242080688477
1239817,5.211928975321788,,,
1239818,,9.21288776397705,-1.1013327836990356,-4.218583583831787
1239837,4.389333297398854,9.167398452758789,-2.33913516998291,
1239838,,,,-1.2521674633026123
1239857,3.6293540325186484,9.988609313964844,-1.824381709098816,-0.10773907601833344
1239877,2.0657869214928692,11.233593940734863,0.7661445140838623,-0.9193734526634216
1239897,3.670989104194235,12.51449203491211,3.8714241981506348,-0.7852981686592102
1239917,4.805258913874477,12.397176742553711,5.564124584197998,-0.47405192255973816
1239936,2.6918212393517598,,,
1239937,,9.033323287963867,3.971980571746826,-0.9552865028381348
1239956,4.105558414369333,,,
1239957,,5.899312973022461,2.786850690841675,-0.689530074596405
1239976,6.865520531020589,,1.2330138683319092,
1239977,,3.160346269607544,,-1.5825673341751099
1239997,7.354814221741303,2.5234885215759277,0.4812345504760742,-0.7876923680305481
1240017,6.444741629548143,,0.22744916379451752,
1240018,,3.4189200401306152,,-0.3208230137825012
1240037,4.864510622100572,,0.2825157940387726,
1240038,,4.99669885635376,,1.1180921792984009
1240057,2.723612503845941,8.293514251708984,-0.2585737705230713,2.1140801906585693
1240076,3.21095205336194,,,
1240077,,10.189722061157227,-0.16998831927776337,3.1100680828094482
1240097,2.567342973344142,,,
1240098,,8.652645111083984,-0.4429273009300232,1.9512743949890137
1240117,3.7430240595964346,6.588842868804932,-0.8571242094039917,1.0414776802062988
1240136,3.9242361795508063,,,
1240137,,6.191405773162842,0.009576806798577309,1.7932571172714233
1240156,3.667087891976808,,,
1240157,,8.317456245422363,1.6543933153152466,3.84269380569458
1240176,3.0120181319563613,,-0.993593692779541,
1240177,,11.511322021484375,,2.0231003761291504
1240196,5.726332010624117,15.172056198120117,-0.9145850539207458,0.5051765441894531
1240216,7.091394781271711,14.355633735656738,-0.14844051003456116,
1240217,,,,5.499481201171875
1240236,5.955480715216565,,,
1240237,,10.266336441040039,1.4317326545715332,6.399701118469238
1240256,3.613602181693367,10.177751541137695,3.1723172664642334,3.6176388263702393
1240276,6.300604461251987,12.251130104064941,4.345476150512695,
1240277,,,,-3.576937437057495
1240296,7.616883507555816,,1.1779472827911377,
1240297,,17.061080932617188,,-1.1444283723831177
1240316,10.575667080231607,19.68512725830078,-2.7724854946136475,-0.8643068075180054
1240335,8.522756743409037,,,
1240336,,15.777789115905762,-5.439626216888428,-1.048660397529602
1240354,2.1550466524460092,,,
1240355,,10.393229484558105,-0.7206547260284424,-0.8020575642585754
1240374,8.057848631027197,,,
1240375,,6.868964672088623,2.2864625453948975,-5.961562156677246
1240394,6.475688953641644,6.861782073974609,3.224989652633667,-3.6559460163116455
1240414,1.482871006413362,11.101913452148438,-0.33039984107017517,0.4884171485900879
1240434,5.52074439019107,13.548787117004395,-2.9544448852539062,3.6511576175689697
1240454,4.2931364684452245,11.987768173217773,-3.0119056701660156,
1240455,,,,2.8562827110290527
1240474,2.78373846962112,8.559270858764648,-2.3535003662109375,1.2210428714752197
1240494,3.6022347507602777,,,
1240495,,6.593631267547607,-1.4724340438842773,0.6536170840263367
1240514,4.983663573959242,,,
1240515,,4.941632270812988,-0.47644615173339844,-0.17477671802043915
1240534,6.213510424228175,,0.6631938815116882,
1240535,,3.646369218826294,,-0.24660277366638184
1240554,6.548557256551551,3.354276657104492,1.1420341730117798,-0.3758896589279175
1240574,5.299014039368901,,,
1240575,,4.546588897705078,1.0630255937576294,-0.021547814831137657
1240593,3.7917825590315153,,1.5203180313110352,
1240594,,6.102819919586182,,0.6153098344802856
1240614,2.4813919872332586,,,
1240615,,7.5201873779296875,1.6112977266311646,0.40222588181495667
1240634,1.8774108011159547,,,
1240635,,7.979874134063721,1.113303780555725,0.26575639843940735
1240654,2.003177621897116,8.300697326660156,1.4317326545715332,1.259350061416626
1240674,3.7142496526455697,,,
1240675,,9.246406555175781,2.7485435009002686,3.155557870864868
1240694,3.6104140334313253,,,
1240695,,,3.5218706130981445,
1240696,,10.469843864440918,,2.0829553604125977
1240714,3.207644813937536,11.27190113067627,2.786850690841675,1.9177556037902832
1240734,3.0834348163571796,,,
1240735,,11.645397186279297,2.188300371170044,2.075772762298584
1240753,3.0732601857393216,,,
1240754,,12.459425926208496,1.9584569931030273,0.7876923680305481
1240774,3.5859859022809086,,1.3838485479354858,
1240775,,11.473014831542969,,3.507505416870117
1240793,5.3811562347218045,,,
1240794,,10.165780067443848,0.31603461503982544,5.978321552276611
1240813,1.7130590375624293,9.279925346374512,0.16759411990642548,2.2697031497955322
1240833,4.426249466696456,,,
1240834,,13.136984825134277,0.26575639843940735,-2.054224967956543
1240853,11.343700230176632,,,
1240854,,19.51274299621582,2.7269957065582275,-5.008669853210449
1240873,9.758946153622166,,,
1240874,,18.744205474853516,3.4165258407592773,-2.7533318996429443
1240893,4.066087752446534,12.263101577758789,2.0207061767578125,
1240894,,,,-2.935291290283203
1240912,5.384048652168367,,,
1240913,,9.311050415039062,-2.126051187515259,-3.4739866256713867
1240932,5.683710198012407,,,
1240933,,,-3.5889084339141846,
1240934,,9.169792175292969,,-1.2018892765045166
1240952,3.7711173243918856,,,
1240953,,9.567230224609375,-1.8507179021835327,0.05746084079146385
1240972,2.03943054853071,,,
1240973,,9.780313491821289,1.1228805780410767,-1.678335428237915
1240992,3.349444807364069,,,
1240993,,10.87446403503418,4.405331134796143,-1.5969325304031372
1241012,4.746183367852457,,,
1241013,,11.015722274780273,6.275202751159668,-0.21547815203666687
1241032,3.1122513698562915,8.884882926940918,4.477157115936279,-0.768538773059845
1241052,3.283592768325677,6.746860504150391,2.695871114730835,-0.5291185975074768
1241072,5.784960736378039,4.402936935424805,0.7086837291717529,-1.6974890232086182
1241092,5.987409414987884,3.885789394378662,0.22505496442317963,-0.31603461503982544
1241111,6.354974147164787,,,
1241112,,3.7708675861358643,-0.9552865028381348,0.38067805767059326
1241131,4.815941508967676,,,
1241132,,5.614402770996094,-0.9672574996948242,1.6974890232086182
1241151,3.9734246065123338,,,
1241152,,7.501033782958984,-1.3120225667953491,2.5713725090026855
1241171,3.286427364213526,,,
1241172,,9.35893440246582,-0.9097966551780701,2.873042106628418
1241191,2.435415893067258,,,
1241192,,9.215282440185547,-0.5674257874488831,2.0398597717285156
1241211,1.9995987608878105,,-0.12449848651885986,
1241212,,8.310274124145508,,1.2234370708465576
1241231,2.545372830045356,,,
1241232,,7.632715225219727,0.6799532771110535,1.7310078144073486
1241250,3.4570970432033707,,,
1241251,,8.068459510803223,1.8052281141281128,3.3255462646484375
1241270,3.091902826822851,,,
1241271,,9.828198432922363,1.9105730056762695,3.4596214294433594
1241290,2.317456578215187,,,
1241291,,11.918335914611816,0.27054479718208313,0.6799532771110535
1241311,5.540083905352402,14.769830703735352,-0.7350199222564697,1.8531121015548706
1241330,6.04357315325464,10.618284225463867,0.21308395266532898,6.433219909667969
1241350,5.273792486605106,,,
1241351,,10.113107681274414,3.4763808250427246,5.473145008087158
1241371,3.4236903840216173,10.3549222946167,4.304774761199951,0.9624691009521484
1241390,6.768260416093532,12.344504356384277,4.359841346740723,-3.976768970489502
1241408,9.506855147723915,,,
1241409,,18.907011032104492,-1.2114660739898682,-0.3878606855869293
1241428,10.888563795708006,19.297266006469727,-4.6734819412231445,0.9169792532920837
1241449,7.980542840300959,12.820950508117676,-6.519411087036133,-1.6424223184585571
1241469,4.087532271978154,8.221688270568848,-1.1492167711257935,-2.1571757793426514
1241488,8.2850448262781,,,
1241489,,7.445967197418213,2.8993782997131348,-5.913678169250488
1241509,5.054481466772751,11.200075149536133,2.3535003662109375,-2.7485435009002686
1241529,4.87839761347376,,,
1241530,,14.415488243103027,-1.3742717504501343,1.9991583824157715
1241549,4.677070713946587,12.966996192932129,-2.537853717803955,3.624821424484253
1241569,2.3026647969768264,9.375694274902344,-2.3942017555236816,1.5538369417190552
1241589,4.123023975910474,,,
1241590,,6.349422931671143,-2.3104045391082764,0.6799532771110535
1241609,4.673194520297238,,,
1241610,,5.56173038482666,-1.821987509727478,0.3280056416988373
1241629,5.720042265088982,,,
1241630,,4.405331134796143,-1.4724340438842773,-0.10773907601833344
1241648,5.899593740150937,,,
1241649,,4.0749311447143555,-0.38546648621559143,-0.47405192255973816
1241668,5.278574790783911,,,
1241669,,4.639962673187256,0.5913678407669067,-0.363918662071228
1241688,3.996639866955147,,1.8076223134994507,
1241689,,6.071695327758789,,0.4429273009300232
1241708,3.086015067755355,,,
1241709,,7.8098859786987305,2.719813108444214,0.7038952708244324
1241728,3.0449560137799185,,,
1241729,,8.037335395812988,2.8850131034851074,0.5913678407669067
1241748,3.06788209035561,,,
1241749,,7.675810813903809,2.58813214302063,0.9600749015808105
1241768,3.678441057262624,,2.58813214302063,
1241769,,6.900089263916016,,1.1492167711257935
1241788,3.5809237932428406,7.536946773529053,3.0358476638793945,1.41257905960083
1241808,3.1618872429602582,,,
1241809,,10.608707427978516,2.6862943172454834,2.346317768096924
1241828,4.642168090327775,12.931083679199219,2.9975404739379883,2.434903144836426
1241848,4.896700367007658,14.341268539428711,2.276885747909546,0.011971008032560349
1241868,2.9874354144022277,12.497733116149902,1.3958195447921753,1.0223240852355957
1241887,4.3499106211633105,,,
1241888,,10.496180534362793,1.5059528350830078,4.51067590713501
1241907,6.286381537456397,,,
1241908,,8.62630844116211,-0.19871874153614044,6.7061591148376465
1241928,2.089829033060038,9.078812599182129,-0.8954314589500427,1.843535304069519
1241948,6.197585392494856,14.13057804107666,-1.0582371950149536,-3.2752678394317627
1241967,11.731555503480772,,,
1241968,,19.819202423095703,2.8610711097717285,-5.288791656494141
1241987,8.362526786088454,,,
1241988,,16.82645034790039,4.335899353027344,
1241989,,,,-2.868253707885742
1242007,2.077275841253226,,,
1242008,,11.08994197845459,1.824381709098816,-1.3646949529647827
1242026,3.6588084081139254,,,
1242027,,8.176198959350586,-0.9074024558067322,-1.86508309841156
1242047,5.362431402590186,,-3.294421434402466,
1242048,,8.434772491455078,,-0.768538773059845
1242067,5.305451687810788,,-3.3303346633911133,
1242068,,10.812214851379395,,-0.5913678407669067
1242086,3.3591326958854864,,,
1242087,,12.12902545928955,0.05267243832349777,
1242088,,,,-1.2952631711959839
1242107,5.036342152698993,,4.436455726623535,
1242108,,13.716381072998047,,-0.7876923680305481
1242126,5.173301292661045,,,
1242128,,11.750741958618164,6.282385349273682,-0.48602294921875
1242146,4.110204808684834,,,
1242147,,,4.932055473327637,
1242148,,8.216899871826172,,-1.479616641998291
1242166,4.792462534392386,,,
1242167,,5.499481201171875,2.6192567348480225,
1242168,,,,-1.4915876388549805
1242186,6.748094643011104,,,
1242187,,3.529053211212158,1.1228805780410767,-2.0638017654418945
1242206,6.089403999116262,,0.7709329724311829,
1242207,,3.861847400665283,,-0.9983820915222168
1242225,5.444781809797233,,,
1242226,,4.390965938568115,0.24181437492370605,-0.014365210197865963
1242246,4.873546872833389,,,
1242247,,5.011064052581787,-0.07182604819536209,0.5602431893348694
1242267,3.379652560508038,7.177816867828369,-0.586579442024231,1.843535304069519
1242286,3.1120449851935246,8.999804496765137,-0.8786720037460327,2.6168625354766846
1242306,3.4776949634651877,8.341399192810059,-1.3862427473068237,2.3702597618103027
1242325,4.366721467894859,,,
1242326,,6.823474884033203,-2.0039467811584473,1.8100165128707886
1242345,4.485052290221431,,,
1242346,,5.652710437774658,-0.8810662031173706,1.036689281463623
1242365,3.455499445455245,,,
1242366,,6.7492547035217285,1.5921441316604614,1.8770540952682495
1242385,3.097941324169657,,2.343923568725586,
1242386,,9.794678688049316,,3.066972494125366
1242406,4.488140372911481,14.049175262451172,0.05746084079146385,1.2545616626739502
1242425,7.519106369895736,,,
1242426,,16.184803009033203,-0.7493851184844971,3.6080620288848877
1242443,7.043558833346844,,,
1242444,,11.444284439086914,0.8643068075180054,7.048529624938965
1242466,2.956667758062678,10.812214851379395,-0.05267243832349777,3.157952070236206
1242484,6.547596020018142,14.901511192321777,2.609679937362671,-2.896984100341797
1242503,9.294580205227467,,,
1242504,,18.909404754638672,0.9361328482627869,-1.0558429956436157
1242522,9.553943271301646,,,
1242523,,19.13446044921875,-1.6112977266311646,0.48602294921875
1242542,7.440478585960366,,,
1242543,,15.195998191833496,-3.689464807510376,-2.516305923461914
1242562,4.196093040896654,,,
1242564,,9.339780807495117,1.1085153818130493,-2.8347349166870117
1242582,7.935150279284822,7.19936466217041,2.470816135406494,-5.7341132164001465
1242602,3.6629389685342875,9.500192642211914,1.7717092037200928,-1.7836803197860718
1242622,2.8014768962898047,12.20803451538086,-1.4772224426269531,1.5514427423477173
1242642,5.191450889516036,12.844892501831055,-3.9839515686035156,2.896984100341797
1242662,3.810390076180365,10.400412559509277,-3.890577793121338,1.7717092037200928
1242681,2.8121753081349823,,,
1242682,,7.613561630249023,-1.9105730056762695,0.667982280254364
1242702,4.073578269407891,5.913678169250488,-0.9481038451194763,0.023942016065120697
1242721,3.9937571446410076,,,
1242722,,5.978321552276611,-0.8403648138046265,0.0933738648891449
1242741,4.6337871073165005,5.238513469696045,-0.2059013396501541,
1242742,,,,-0.004788403399288654
1242761,4.707264444106888,5.092466831207275,0.49320554733276367,0.3232172429561615
1242782,4.0661829759789,5.8203043937683105,1.3503297567367554,0.8331822156906128
1242802,3.4427160742937666,7.048529624938965,2.5306711196899414,0.7781155705451965
1242822,3.526294573340229,6.971915245056152,2.4660277366638184,-0.19153612852096558
1242842,4.1029303894608935,6.215347766876221,2.075772762298584,-0.8403648138046265
1242861,4.33491132810513,,,
1242862,,5.655104637145996,1.8100165128707886,-0.23702596127986908
1242881,4.330833056089417,6.435614109039307,3.064578056335449,1.800439715385437
1242901,4.2300350005593375,,,
1242902,,8.954314231872559,4.230554580688477,2.4899697303771973
1242921,4.034566771590703,,,
1242922,,11.599906921386719,4.185064792633057,1.0582371950149536
1242941,4.67192623658934,,,
1242942,,13.079524040222168,3.6990416049957275,1.4987702369689941
1242962,3.4020761938695676,13.079524040222168,1.4987702369689941,0.047884032130241394
1242981,2.5828672316718277,11.317391395568848,0.19393034279346466,2.209848165512085
1243001,5.141274640158519,,-1.0606313943862915,
1243002,,11.027692794799805,,5.027823448181152
1243021,6.008785174024624,9.074024200439453,-2.2409727573394775,5.698200225830078
1243041,2.8786445405553533,,,
1243042,,9.521739959716797,-0.033518824726343155,3.3494882583618164
1243062,4.607052389209281,13.42668342590332,-0.26336219906806946,-1.8602946996688843
1243081,10.376186073252436,,,
1243082,,18.588581085205078,3.509899616241455,-4.405331134796143
1243100,8.929676392983032,,4.1156325340271,
1243101,,16.792930603027344,,-4.434061527252197
