relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
1057709,9.413831931175421,16.112977981567383,1.139639973640442,8.020575523376465
1057728,3.8338010474986515,,1.1971008777618408,
1057729,,11.257535934448242,,4.477157115936279
1057748,3.67694676535557,,3.6727054119110107,
1057749,,9.272743225097656,,-1.3718775510787964
1057768,3.6080200822867616,12.121843338012695,2.075772762298584,-1.6903064250946045
1057788,13.995492482026245,22.811954498291016,3.1196448802948,-3.7660791873931885
1057808,7.983837251414891,14.810531616210938,2.999934673309326,-5.173870086669922
1057828,9.119321963888252,,,
1057848,5.556748577872714,11.17852783203125,2.1930887699127197,-4.230554580688477
1057868,4.229704022524988,9.38048267364502,-2.408566951751709,2.013523578643799
1057888,7.715307294222772,7.371747016906738,-5.5760955810546875,-0.016759412363171577
1057907,5.9956938868096135,,,
1057908,,8.607154846191406,-4.14915132522583,-0.629675030708313
1057927,3.5957674417540164,,,
1057928,,12.416330337524414,-0.26336219906806946,-1.1683704853057861
1057947,3.2259154329041273,11.477803230285645,2.7748796939849854,-1.070208191871643
1057967,4.0443609374604605,,,
1057968,,8.56884765625,3.8810009956359863,-0.9600749015808105
1057987,5.4355833687689765,5.307945251464844,3.112462282180786,-0.43095630407333374
1058007,6.344711456351303,,,
1058008,,3.6727054119110107,1.137245774269104,-0.5937620401382446
1058027,6.497311843196703,3.892971992492676,0.4189853072166443,-1.8722656965255737
1058047,6.485016205119619,,,
1058048,,3.9169139862060547,-0.07661445438861847,-2.0254945755004883
1058067,4.298888022782388,,-0.7781155705451965,
1058068,,5.681440830230713,,-0.6584054827690125
1058087,3.2207602732384317,,-1.6400281190872192,
1058088,,6.976703643798828,,1.460463047027588
1058107,3.9275353911011486,7.728483200073242,-2.827552318572998,2.647987127304077
1058127,5.004672728060271,,,
1058128,,8.216899871826172,-4.017470359802246,3.337517261505127
1058147,5.327310718054123,,-3.864241600036621,
1058148,,8.887276649475098,,4.072536945343018
1058167,3.864003483267215,,,
1058168,,9.41400146484375,-3.337517261505127,2.676717519760132
1058187,0.8815500803616539,10.216058731079102,-1.2641384601593018,-0.22744916379451752
1058207,2.946892514384094,11.554417610168457,-2.868253707885742,-0.21308395266532898
1058227,7.3172378189666905,9.224859237670898,-6.150704383850098,5.207388877868652
1058247,11.026815155148848,,-6.672640323638916,
1058248,,11.97100830078125,,9.502586364746094
1058267,8.741730624371929,16.065093994140625,-6.588842868804932,2.9305028915405273
1058287,6.891677879807169,,-3.88818359375,
1058288,,12.449849128723145,,-5.276820659637451
1058306,5.204149300042591,,,
1058307,,13.455413818359375,-4.8051629066467285,-1.1252747774124146
1058326,9.792696461736124,,,
1058327,,19.172767639160156,-0.569819986820221,-1.139639973640442
1058346,7.358821127230119,,,
1058347,,15.784972190856934,1.4915876388549805,-1.0007762908935547
1058366,10.375497461365445,,1.4221558570861816,-8.71489429473877
1058367,,8.973467826843262,,
1058386,5.5020968168248245,,,
1058387,,10.139444351196289,0.20350714027881622,-3.581725835800171
1058406,4.182976856215998,,,
1058407,,13.12261962890625,-0.3232172429561615,1.577778935432434
1058426,6.040409071250628,,-0.2298433631658554,3.794809579849243
1058427,,14.468160629272461,,
1058446,2.710788601790522,11.841721534729004,-1.6974890232086182,2.190694570541382
1058465,1.2892904831390888,,,
1058466,,9.509769439697266,-2.8993782997131348,0.7422025203704834
1058486,2.8478355822197554,8.085219383239746,-3.584120035171509,-0.004788403399288654
1058505,4.207376251667505,,,
1058506,,5.949591159820557,-2.4875755310058594,-0.5003881454467773
1058525,5.701890785758251,,,
1058526,,4.07014274597168,-0.37828385829925537,0.3758896589279175
1058545,6.779341046654569,,0.14604631066322327,-0.7637503147125244
1058546,,3.222595453262329,,
1058565,7.483263542455899,,,
1058566,,2.765302896499634,-0.12689268589019775,-1.7573440074920654
1058585,7.4827621729096885,,0.14604631066322327,-1.4987702369689941
1058586,,2.6815059185028076,,
1058605,6.30085480961013,,,
1058606,,3.536235809326172,0.5650315880775452,0.47884035110473633
1058624,4.809587860849966,,,
1058625,,6.167463779449463,1.501164436340332,2.9903578758239746
1058644,5.649577045644898,,,
1058646,,8.959102630615234,2.492363929748535,4.963180065155029
1058664,5.147346346221418,,2.6168625354766846,
1058665,,10.390835762023926,,4.220977783203125
1058684,3.208103980912051,,2.4133553504943848,
1058685,,10.886435508728027,,1.7717092037200928
1058704,2.8261910248735713,,,
1058705,,10.723628997802734,1.3910311460494995,-1.9776105880737305
1058724,2.9396726000393927,,,
1058725,,10.618284225463867,0.629675030708313,-2.2577321529388428
1058744,6.729074325951504,,,
1058745,,,4.3861775398254395,3.251325845718384
1058746,,14.080300331115723,,
1058764,8.955099637037957,,,
1058765,,14.88714599609375,2.0422539710998535,7.642292022705078
1058784,3.6257222212507383,,3.2154128551483154,2.0829553604125977
1058785,,11.003750801086426,,
1058804,6.85153688884894,,,
1058805,,12.253523826599121,5.195417881011963,-4.185064792633057
1058823,8.82766609011877,,,
1058824,,17.66442108154297,3.1866824626922607,-3.0382418632507324
1058843,11.542494834814471,,,
1058844,,21.284452438354492,1.6352397203445435,0.06464344263076782
1058863,6.351055580171053,,,
1058864,,10.35252857208252,0.9959878921508789,-6.370970726013184
1058883,6.02254795180471,,1.2713210582733154,
1058884,,11.973402976989746,,-5.367800235748291
1058904,4.268716997993655,9.363722801208496,-0.9864110946655273,-2.940079689025879
1058923,6.1465461274503586,,,
1058924,,6.732495307922363,-3.6367924213409424,-0.8595184087753296
1058943,8.401687234637569,,,
1058944,,5.9974751472473145,-4.932055473327637,-3.2752678394317627
1058963,3.9974636142546736,9.931148529052734,-2.322375535964966,-1.4413094520568848
1058983,3.1378612599090463,,0.4405331015586853,-1.4413094520568848
1058984,,12.303802490234375,,
1059003,2.809760221520941,,2.252943754196167,
1059004,,11.815385818481445,,-0.08858546614646912
1059023,3.273904480320806,,3.136404275894165,0.07661445438861847
1059024,,8.561665534973145,,
1059043,5.454308324052028,5.257667064666748,2.96162748336792,-0.1604115068912506
1059062,5.684810128106914,,,
1059063,,4.733336925506592,1.702277421951294,-1.3958195447921753
1059082,5.913024891948514,,,
1059083,,4.5394062995910645,0.5602431893348694,-2.142810583114624
1059102,5.108515022535769,,-0.47644615173339844,-1.3623007535934448
1059103,,4.989516258239746,,
1059122,3.8879236855179684,,,
1059123,,6.117185115814209,-1.6328455209732056,-0.21787235140800476
1059142,3.411439075367081,,-2.559401512145996,
1059143,,7.548917770385742,,1.6687586307525635
1059162,3.7283882451067245,,-3.002328872680664,1.6376339197158813
1059163,,7.510610580444336,,
1059182,4.24494745947648,7.704541206359863,-3.090914487838745,2.518700122833252
1059201,4.881977272315218,,,
1059202,,9.363722801208496,-3.0358476638793945,3.8546648025512695
1059222,4.644017889785151,,-2.47560453414917,3.754108190536499
1059223,,10.623072624206543,,
1059242,2.7389807576300575,,-1.9321208000183105,1.6160861253738403
1059243,,11.288661003112793,,
1059261,2.4517934307500484,,,
1059262,,12.06198787689209,-1.3646949529647827,-0.6153098344802856
1059282,6.4482290986208595,11.973402976989746,-6.576871871948242,1.7549498081207275
1059301,10.112609062974148,,,
1059302,,10.113107681274414,-7.623138427734375,7.759607791900635
1059321,9.576989061412876,,,
1059322,,12.96460247039795,-8.209717750549316,5.724536418914795
1059341,6.505702818215381,,-4.23773717880249,-5.003881454467773
1059342,,12.078747749328613,,
1059361,3.6540117504262923,12.236764907836914,-4.1611223220825195,-0.043095629662275314
1059381,9.005234785392275,,-3.97916316986084,-2.851494312286377
1059382,,17.784130096435547,,
1059401,4.695357590647674,,-2.717418909072876,
1059402,,14.202404022216797,,-0.2992752194404602
1059421,8.348569242597051,,,
1059422,,9.059659004211426,-2.784456491470337,-7.888894557952881
1059440,5.87554312285472,,,
1059441,,,-0.4812345504760742,-4.886565685272217
1059442,,8.99740982055664,,
1059460,6.002163814740845,,,
1059461,,13.412318229675293,2.1284453868865967,0.6224924325942993
1059481,7.628031143805024,,,
1059482,,15.55512809753418,2.1332337856292725,1.6304513216018677
1059500,4.182422805320014,,,
1059501,,13.266271591186523,-0.3687070608139038,-0.08858546614646912
1059520,1.8876717571401198,11.355698585510254,-1.5705963373184204,-0.3687070608139038
1059540,1.8768612206988842,,,
1059541,,8.571242332458496,-2.9520506858825684,-0.047884032130241394
1059560,2.9457926472646903,7.481880187988281,-3.112462282180786,0.42856210470199585
1059579,4.33379777228974,,,
1059580,,5.609614372253418,-2.2361843585968018,0.07182604819536209
1059600,6.077592762686761,,,
1059601,,3.7253777980804443,-0.7206547260284424,-0.31842881441116333
1059620,6.4333011303558525,3.5458126068115234,0.45010992884635925,-0.8044517636299133
1059639,6.371038964069318,,,
1059640,,3.7277719974517822,1.0965443849563599,-0.8236053586006165
1059659,7.03931991326638,,,
1059660,,2.9975404739379883,1.1085153818130493,-0.8307880163192749
1059679,5.179821352142591,,,
1059680,,4.845864295959473,1.3862427473068237,0.028730420395731926
1059699,3.4613911695198762,7.501033782958984,1.946485996246338,1.678335428237915
1059719,4.314636143696272,8.418013572692871,2.7461493015289307,2.8419175148010254
1059739,5.037304380797798,,2.980781078338623,
1059740,,9.351752281188965,,3.847482204437256
1059759,4.454317702803626,10.237606048583984,3.8355112075805664,2.315192937850952
1059779,3.4882221964486257,10.821791648864746,3.224989652633667,1.4772224426269531
1059799,4.136603017886523,13.46259593963623,1.9297266006469727,1.1971008777618408
1059819,5.6544682346659005,15.174449920654297,1.4628572463989258,1.7166426181793213
1059839,3.166483840349394,11.899182319641113,1.2713210582733154,2.671929121017456
1059858,3.7129182368038913,,,
1059859,,9.730035781860352,3.7158010005950928,-1.5921441316604614
1059878,6.6199269574794615,,,
1059879,,13.654131889343262,5.374982833862305,-2.403778553009033
1059898,8.750693157533561,,,
1059899,,16.915035247802734,-1.8842366933822632,4.486733913421631
1059918,7.607945615395552,,1.9584569931030273,
1059919,,15.478513717651367,,-4.671087741851807
1059938,6.241124985350291,,,
1059939,,10.575188636779785,5.073313236236572,-4.661510944366455
1059958,6.6005459877517545,11.662156105041504,5.805939197540283,-4.141968727111816
1059978,1.5003961199019482,9.591172218322754,0.9193734526634216,-0.9265560507774353
1059998,6.608458687682525,,,
1059999,,8.662221908569336,-4.874594688415527,-0.5578489899635315
1060017,8.25409203973342,,,
1060018,,8.054094314575195,-5.25527286529541,-3.912125587463379
1060038,4.583947342868099,10.500968933105469,-2.4013843536376953,-2.0805611610412598
1060057,4.4709618703111715,,,
1060058,,13.661314964294434,-0.7230489253997803,-0.9002198576927185
1060077,2.8053840473574603,,,
1060078,,11.966219902038574,-0.43095630407333374,1.6280571222305298
1060097,2.015142575276957,,1.5322890281677246,
1060098,,10.821791648864746,,1.6615760326385498
1060117,3.572932844801922,,,
1060118,,7.103596210479736,2.5737667083740234,-0.3256114423274994
1060137,7.377866284989818,,1.9919757843017578,
1060138,,2.738966703414917,,-0.6967126727104187
1060157,8.292754391070858,,1.1492167711257935,
1060158,,1.7932571172714233,,-1.3024457693099976
1060177,7.711505656389379,2.647987127304077,0.5123591423034668,-2.1571757793426514
1060197,5.583143354381667,4.596867084503174,-0.7422025203704834,-1.4053963422775269
1060216,2.884606937493892,,,
1060217,,7.872135162353516,-2.6455929279327393,0.6536170840263367
1060236,4.187864828586253,,,
1060237,,,-3.4811692237854004,2.9951462745666504
1060238,,8.662221908569336,,
1060257,4.855048409249113,,,
1060258,,7.9846625328063965,-3.5218706130981445,3.4811692237854004
1060276,5.206006417867344,,,
1060277,,7.972691535949707,-3.114856481552124,4.1611223220825195
1060296,4.990611990360509,,,
1060297,,9.02135181427002,-2.0853497982025146,4.668693542480469
1060316,3.435418209509718,9.708487510681152,-1.2641384601593018,3.4596214294433594
1060336,0.47824465806393496,,,
1060337,,10.043676376342773,-0.3711012601852417,0.569819986820221
1060356,3.3687017094082723,,-2.9688100814819336,
1060357,,11.769895553588867,,-0.9241618514060974
1060375,7.035587583511677,,,
1060376,,10.101137161254883,-5.839457988739014,5.542576789855957
1060395,9.340080637941098,,,
1060396,,12.373234748840332,-4.934449672698975,8.683769226074219
1060415,4.382107220645942,,,
1060416,,13.022063255310059,-4.086902141571045,0.49799394607543945
1060435,5.585346238649026,,,
1060436,,12.411541938781738,-3.8139634132385254,-3.598485231399536
1060455,9.287984851282664,,-5.552153587341309,-1.4460978507995605
1060456,,17.824831008911133,,
1060475,13.782083153139045,,0.8595184087753296,
1060476,,22.809558868408203,,3.378218650817871
1060495,6.884207368767402,12.871228218078613,0.6919242739677429,-4.630385875701904
1060515,9.591025496815574,,0.45250412821769714,-7.433996200561523
1060516,,5.889736175537109,,
1060535,4.405922302613827,7.694964408874512,-0.8858546018600464,-2.5737667083740234
1060554,4.065729588798718,,,
1060555,,12.466608047485352,0.17717093229293823,2.4396915435791016
1060575,4.242102297213543,,-0.5913678407669067,3.3494882583618164
1060576,,12.629413604736328,,
1060594,2.2607743526667003,,,
1060595,,11.707646369934082,-1.7932571172714233,1.501164436340332
1060614,1.6881461848963792,,,
1060615,,10.74996566772461,-2.8610711097717285,0.4836287498474121
1060634,1.9341831734591302,,,
1060635,,8.619126319885254,-2.8131868839263916,0.21308395266532898
1060654,3.2116943358447068,,,
1060655,,6.718130111694336,-1.9488801956176758,0.05506663769483566
1060674,5.747982500488996,,,
1060675,,4.077325344085693,-1.3958195447921753,-0.07422025501728058
1060694,7.679039245751579,,,
1060695,,2.276885747909546,-0.8595184087753296,-0.933738648891449
1060714,7.895755603041976,,-0.15801730751991272,
1060715,,2.31758713722229,,-1.7262194156646729
1060734,7.549595186610303,,0.6129156351089478,-0.8140285611152649
1060735,,2.4660277366638184,,
1060754,4.873308132713555,,1.3623007535934448,0.871489405632019
1060755,,5.2265424728393555,,
1060774,4.247912623597012,,2.3511061668395996,
1060775,,9.016563415527344,,3.3686418533325195
1060793,5.544917059261734,,,
1060794,,10.699687004089355,2.604891538619995,4.481945514678955
1060814,5.122789231750557,10.972626686096191,2.4420857429504395,4.060565948486328
1060833,3.2956859017121367,,,
1060834,,10.78587818145752,2.0901381969451904,2.3343467712402344
1060854,2.052558056548094,,0.9744400978088379,-1.3072341680526733
1060855,,9.72285270690918,,
1060873,2.917982803576432,,,
1060874,,11.164162635803223,2.4133553504943848,0.28730419278144836
1060893,8.073175976598126,,,
1060894,,16.239870071411133,3.442862033843994,4.027047157287598
1060913,4.951117942260498,,,
1060914,,11.959037780761719,2.80361008644104,4.07014274597168
1060933,8.183650618835818,,5.906495571136475,
1060934,,14.099453926086426,,-3.9408559799194336
1060952,6.4663986871520045,,,
1060953,,,1.764526605606079,-2.7940332889556885
1060954,,15.411476135253906,,
1060973,11.65111537063653,,3.5027170181274414,-2.6839001178741455
1060974,,20.752941131591797,,
1060993,4.664029170800618,,,
1060995,,11.719616889953613,3.315969467163086,-3.536235809326172
1061012,6.837767054278335,,,
1061013,,11.161767959594727,1.8962076902389526,-6.344634532928467
1061054,6.065280237477149,,,
1061055,,7.965508937835693,-4.288015365600586,1.2497732639312744
1061091,6.114859146404854,10.163386344909668,-3.28963303565979,-3.0119056701660156
1061243,3.1590023315266516,,,
1061244,,9.907206535339355,3.6391866207122803,-0.4620809257030487
1061250,4.624129548511903,,,
1061251,,6.2632317543029785,-2.4420857429504395,1.0031704902648926
1061290,4.912616462394738,,,
1061291,,8.645462036132812,-3.804386615753174,3.00711727142334
1061330,4.764126701585482,9.397241592407227,-2.43011474609375,4.230554580688477
1061370,1.386735513075398,9.387664794921875,-0.2825157940387726,-0.5793967843055725
