relative_time,LinearAccelerometerSensor,AccX,AccY,AccZ
149311,8.834231157079758,15.382745742797852,3.9217023849487305,-8.774748802185059
149331,,,,-7.881711959838867
149332,19.247967501263282,25.720909118652344,9.205705642700195,
149350,,,,-4.041412353515625
149351,10.842656940699149,16.52717399597168,8.276755332946777,
149370,,,,-3.847482204437256
149371,3.263348383597665,10.429142951965332,3.3494882583618164,
149390,,,,-2.4157495498657227
149391,2.4305091768714226,7.364564418792725,-0.7134721279144287,
149410,6.577956535012501,5.841852188110352,-4.271255970001221,-0.1388636976480484
149430,,,,-0.17717093229293823
149431,7.969151864484011,4.352658748626709,-4.888959884643555,
149450,8.609619137163486,2.3080103397369385,-3.222595453262329,0.11013327538967133
149470,8.471580567233538,1.6519991159439087,-1.6831238269805908,-0.3998316824436188
149490,7.162798821039412,2.8227639198303223,-0.6943184733390808,-0.2513911724090576
149510,6.014697511190654,3.864241600036621,1.1971008777618408,-0.07182604819536209
149529,,,,1.1755530834197998
149530,6.228276149755036,4.49870491027832,2.7293899059295654,
149550,5.4588797298221445,7.462726593017578,3.689464807510376,2.1739351749420166
149569,2.1840730253733676,9.17697525024414,2.8562827110290527,-0.751779317855835
149589,,,,-4.750096321105957
149590,5.085372307425185,12.586318016052246,4.797980308532715,
149609,,,7.893682956695557,-7.24485445022583
149610,8.738473329918408,13.151350021362305,,
149629,,,8.544905662536621,0.6751648783683777
149630,9.943674148855305,15.842432975769043,,
149649,9.981879792621024,16.907852172851562,4.683058738708496,3.7205893993377686
149669,,,,1.6950948238372803
149670,5.409811092893264,13.170503616333008,0.4884171485900879,
149689,,,,-13.869610786437988
149690,12.035062428634626,9.32302188873291,1.845929503440857,
149709,15.77802411336334,15.040374755859375,7.627926826477051,-15.382745742797852
149729,9.634439570742304,18.193538665771484,5.789179801940918,-0.768538773059845
149748,,,5.058948040008545,-3.8283286094665527
149749,2.9192721763605483,8.71489429473877,,
149768,,,,-4.596867084503174
149769,4.284038665725219,5.748478412628174,2.5785553455352783,
149789,7.375643944510297,6.141127586364746,-3.4763808250427246,-3.5936968326568604
149809,8.258099827960104,6.332663536071777,-5.039794445037842,-2.3247697353363037
149828,,,,-2.4803929328918457
149829,4.004548586052086,5.439626216888428,2.011129379272461,
149849,6.230615997966118,6.251260757446289,7.565677165985107,-2.4420857429504395
149869,8.070000996075537,3.9695863723754883,8.248024940490723,-1.8531121015548706
149888,8.59079494648196,1.8818424940109253,6.557718276977539,-0.9720458984375
149909,6.167052110877712,3.1459810733795166,3.3925838470458984,-1.7405846118927002
149947,,,,-2.451662540435791
149948,3.892257776778295,9.708487510681152,-1.601720929145813,
149986,,,,1.3120225667953491
149987,6.239855353317276,9.402029991149902,-2.875436305999756,
150026,4.846770888882247,12.593501091003418,-0.29209262132644653,-0.2322375625371933
150066,6.702930936694026,11.492168426513672,-2.693476915359497,1.4221558570861816
194188,,,,-4.20421838760376
194189,2.9677621904607547,7.254431247711182,1.316810965538025,
194231,,,-2.3367409706115723,0.45010992884635925
194232,5.154036908172628,10.33098030090332,,
194268,5.104577661692302,11.36048698425293,-1.4197616577148438,1.2545616626739502
194308,8.103791242074118,11.647790908813477,-5.758055210113525,0.0
194347,,,,-0.18914192914962769
194348,5.681144768775837,14.860810279846191,1.158793568611145,
194387,8.483565655458131,8.307879447937012,5.16429328918457,-9.797073364257812
194427,6.166958088905137,8.214506149291992,-2.3582887649536133,-7.819462776184082
194467,,,,-8.365341186523438
194468,18.03271478425349,24.42564582824707,8.389283180236816,
194507,3.2954763908020923,9.794678688049316,3.332728862762451,-3.5003228187561035
194546,,,,-0.3208230137825012
194547,6.574292731591307,5.702988624572754,-4.6040496826171875,
194586,7.907610749763508,3.4189200401306152,-4.2329487800598145,-0.8140285611152649
194626,7.73128168690139,1.98958158493042,-0.16759411990642548,-0.7996633648872375
194666,6.6739510158425075,3.890577793121338,2.760514497756958,1.1061211824417114
194705,,,,-0.28969839215278625
194706,3.9307271442919482,11.049241065979004,4.323928356170654,
194745,,,,-7.5848307609558105
194746,9.616466355730592,11.808202743530273,9.126696586608887,
194786,7.279898980665952,,1.4939818382263184,3.2417490482330322
194787,,14.719552040100098,,
194825,16.67123431875809,11.57357120513916,1.0654197931289673,-18.310853958129883
203186,,,,-3.2130186557769775
203187,4.686534731343185,8.918401718139648,-2.7317841053009033,
203226,,,,1.115697979927063
203227,5.4485816719884195,9.674968719482422,-2.47560453414917,
203266,5.266662676524007,12.67250919342041,-1.3072341680526733,0.28969839215278625
203306,5.620926123499565,11.66455078125,-2.4684219360351562,0.8690952062606812
203346,4.669044683468513,13.419500350952148,3.6343982219696045,-2.0901381969451904
203385,,,,-12.947842597961426
203386,10.095677241998645,7.826645374298096,2.190694570541382,
203425,,,2.279279947280884,-9.009381294250488
203426,6.2747626514305,11.729193687438965,,
203465,11.55359269449943,17.164031982421875,7.9176249504089355,-5.207388877868652
203505,1.3594239324773338,9.445125579833984,0.7565677165985107,-2.1164743900299072
203545,7.2824889344623385,5.810727596282959,-5.415684223175049,-0.7709329724311829
203585,8.661910096707164,1.556231141090393,-1.7070658206939697,0.05506663769483566
203625,7.005935332474351,2.782062292098999,0.3663128614425659,-0.4141969084739685
203665,,,,1.292868971824646
203666,5.113613598705443,7.089231014251709,3.6320040225982666,
203705,,,,-2.1475989818573
203706,2.2899032975480824,10.046070098876953,3.5913026332855225,
203746,7.173691995203098,13.742717742919922,7.113173484802246,-3.6798880100250244
203786,,,2.0901381969451904,1.8100165128707886
203787,6.284904365874121,14.322114944458008,,
203825,,,8.403648376464844,-17.408241271972656
203826,19.729439765412277,19.86948013305664,,
203866,2.5722723912271013,8.38449478149414,4.110844135284424,-0.40701428055763245
203905,,,-3.7253777980804443,-4.9583916664123535
203906,7.855993920084976,6.289567947387695,,
203944,,,,-2.6862943172454834
203945,2.171801339416625,9.320627212524414,0.0694318488240242,
203984,,,,-1.1492167711257935
203985,9.244764753848738,4.656722068786621,10.043676376342773,
204024,7.463460797131081,,3.19865345954895,-0.9888052940368652
204025,,1.9105730056762695,,
204064,,,,-2.7246015071868896
204065,5.541935142189888,3.780444383621216,1.1635819673538208,
204104,4.824892412478457,,-2.5306711196899414,-1.7142484188079834
204105,,7.920019149780273,,
204144,,,1.1827356815338135,0.2777273952960968
204145,4.3588698446537535,12.179304122924805,,
204184,8.49730370335501,12.536040306091309,-5.571307182312012,-0.5410895943641663
204223,3.98012181081261,,0.8858546018600464,-0.2992752194404602
204224,,12.662932395935059,,
204263,8.911401162483426,9.330204010009766,5.647922039031982,-10.678139686584473
204303,,,,-8.018181800842285
204304,6.33628970294975,7.19936466217041,-2.5115175247192383,
204342,,,,-11.044452667236328
204343,18.331084419800685,24.29157066345215,7.292738437652588,
204382,,,6.124367713928223,-3.823540210723877
204383,6.391547773002273,10.982203483581543,,
204422,,,-2.9879636764526367,-0.6943184733390808
204423,4.942754725837117,6.4595561027526855,,
204462,,,,-0.6775590777397156
204463,7.9610340535576345,3.4404678344726562,-4.299986362457275,
204502,,,-1.139639973640442,-0.5578489899635315
204503,7.780253764037038,2.1523873805999756,,
204542,,,,1.2737152576446533
204543,6.7110841533015595,4.015076160430908,2.190694570541382,
204581,,,,1.86508309841156
204582,5.455673540388655,9.895236015319824,4.649539470672607,
204621,,,,-6.236895561218262
204622,6.421636795118357,12.354081153869629,5.628767967224121,
204659,,,,4.697423934936523
204660,11.41462262272129,16.498443603515625,7.663839817047119,
204700,16.34045400261935,11.585541725158691,3.6296098232269287,-17.85595703125
204738,,,,3.536235809326172
204739,8.629477403007868,15.818490982055664,3.845088005065918,
204778,,,,-4.809951305389404
204779,7.6894761933709095,2.631227731704712,0.7709329724311829,
204818,8.979382529322946,10.426748275756836,-6.44279670715332,-3.6367924213409424
204858,6.332753539734476,7.015010833740234,7.735665798187256,-3.552995204925537
204897,,,,-1.2018892765045166
204898,9.411570922876166,0.7924807667732239,6.248866558074951,
204938,,,1.7932571172714233,-2.118868589401245
204939,6.110263769571674,3.1028854846954346,,
204977,,,,-2.094926595687866
204978,4.964312797386257,9.119514465332031,-2.9688100814819336,
205018,4.724813847179901,,-1.173158884048462,1.1109095811843872
205019,,9.63187313079834,,
205058,4.6386406248947365,11.911153793334961,-1.7310078144073486,-0.9169792532920837
205097,,,,0.19393034279346466
205098,4.471544579028729,12.358869552612305,-0.5554547905921936,
205138,5.280357149934025,13.769054412841797,4.357447147369385,-2.3367409706115723
205177,,,,-12.744335174560547
205178,9.956576864141736,7.723694801330566,1.4293384552001953,
205217,,,0.38307225704193115,-8.216899871826172
205218,4.947396705478241,10.620678901672363,,
205257,13.134376301153873,18.48323631286621,9.095572471618652,-5.489904403686523
205297,0.9571971204612355,9.119514465332031,0.8906430602073669,-2.451662540435791
205337,7.614036808326755,,-5.4013190269470215,-0.19393034279346466
205338,,5.65031623840332,,
205377,,,,-0.26336219906806946
205378,8.833189141398186,1.625662922859192,-2.6144683361053467,
205396,,,,-0.363918662071228
205397,8.44118707417336,1.6759412288665771,-1.5490485429763794,
205416,,,,-0.5817909836769104
205417,7.788536245308384,2.0183119773864746,-0.35913026332855225,
205436,6.918071864526554,,1.4628572463989258,0.6009446382522583
205437,,3.2345664501190186,,
205456,4.962326408059727,,3.251325845718384,0.5315127968788147
205457,,6.057330131530762,,
205476,5.31365343923693,9.20091724395752,4.738125324249268,1.7118542194366455
205496,3.5076148438362207,,5.013458251953125,-1.525106430053711
205497,,10.213664054870605,,
205515,,,,-5.963956356048584
205516,5.150073612020368,11.022904396057129,5.1595048904418945,
205536,4.941599435761716,9.799467086791992,6.5912370681762695,-4.1395745277404785
205555,,,,4.163516521453857
205556,11.417940017711027,17.14966583251953,7.400477409362793,
205578,7.203363311201516,15.296554565429688,2.432508945465088,1.941697597503662
205594,,,,-8.22887134552002
205595,7.498759103481123,13.12501335144043,0.5817909836769104,
205618,,,,-18.66280174255371
205619,18.36358994169917,14.791378021240234,7.5201873779296875,
205641,11.086586802140085,19.574993133544922,4.551377296447754,1.6400281190872192
205655,2.264842667831052,,4.797980308532715,-1.1061211824417114
205656,,9.636661529541016,,
205674,,,,-0.2513911724090576
205675,4.748543767063208,4.977545261383057,5.109226226806641,
205694,,,-3.136404275894165,-5.547365188598633
205695,7.647894336401473,8.820239067077637,,
205714,,,,-3.9624037742614746
205715,11.480940573836316,11.173739433288574,-7.967903137207031,
205735,3.988581213659993,7.819462776184082,-0.9457096457481384,-2.3032219409942627
205755,4.758202146914151,5.746084213256836,5.640739440917969,-2.2146365642547607
205777,,,8.544905662536621,-1.2306196689605713
205778,8.30545640402149,3.7469255924224854,,
205794,,,,-1.5083470344543457
205795,10.390300453108148,,8.090007781982422,
205796,,0.47884035110473633,,
205814,,,,-1.4269442558288574
205815,8.94143014140539,0.7422025203704834,5.5114521980285645,
205834,,,2.801215887069702,-1.766920804977417
205835,6.9328652786333365,2.2146365642547607,,
205853,,,,-3.4332852363586426
205854,,,2.31758713722229,
205855,3.3692721045450353,5.894524574279785,,
205874,,,-0.9720458984375,-3.1316158771514893
205875,3.7639760566055287,9.770736694335938,,
205894,5.529982082068885,10.599130630493164,-2.360682964324951,-0.9193734526634216
205913,,,,0.3687070608139038
205914,5.451044860912777,10.532093048095703,-1.7142484188079834,
205933,,,,1.3742717504501343
205934,6.410194931517964,12.112266540527344,-1.5705963373184204,
205953,,,,0.8954314589500427
205954,7.382720526874201,12.29662036895752,-3.308786630630493,
205973,,,,-0.28730419278144836
205974,7.2658245100296,11.671732902526855,-4.141968727111816,
205993,,,-2.33913516998291,-0.5793967843055725
205994,5.568727757402006,11.994950294494629,,
206013,,,,-0.9169792532920837
206014,5.161154339329515,14.058752059936523,0.5195417404174805,
206033,,,,-4.417302131652832
206034,4.3995808661843805,12.136208534240723,4.613626480102539,
206053,,,,-8.20732307434082
206054,7.318007783204324,7.017405033111572,5.638344764709473,
206072,,,,-11.599906921386719
206073,9.539502782759968,6.390124320983887,1.9800047874450684,
206092,,,,-7.920019149780273
206093,5.648535087871546,8.317456245422363,-1.0606313943862915,
206112,,,,-8.932766914367676
206113,11.231241481567617,17.448942184448242,6.042964935302734,
206132,,,,-8.123526573181152
206133,18.202243138510084,24.794353485107422,8.576030731201172,
206152,,,6.248866558074951,-3.0142998695373535
206153,8.04566700580874,14.788984298706055,,
206171,,,,-3.5745432376861572
206172,1.3783422078343182,,1.4221558570861816,
206173,,10.141838073730469,,
206191,,,,-1.4532804489135742
206192,2.830831676172358,8.327033042907715,-1.678335428237915,
206211,,,,-0.507570743560791
206212,7.006349408740155,6.0405707359313965,-5.003881454467773,
206232,7.741402564113816,,-4.5609540939331055,-0.3734954595565796
206233,,4.335899353027344,,
206251,,,,-0.07900865375995636
206252,8.283210263275043,2.3104045391082764,-2.557007312774658,
206271,,,,-0.31124621629714966
206272,8.269373024141695,1.6687586307525635,-0.849941611289978,
206291,,,,-0.646434485912323
206292,7.220735351226437,2.557007312774658,-0.15083470940589905,
206311,,,,-0.40701428055763245
206312,6.469938454666917,3.2537200450897217,1.4484920501708984,
206331,,,2.9041666984558105,0.40462008118629456
206332,6.013185635689108,4.240131378173828,,
206351,,,3.093308687210083,1.6663644313812256
206352,5.01143863694988,6.720524311065674,,
206371,2.530809528974522,,3.4739866256713867,-0.5746083855628967
206372,,9.528923034667969,,
206391,,,,-3.1459810733795166
206392,4.0894139746281235,12.430695533752441,4.240131378173828,
206410,,,,-7.16584587097168
206411,7.597006770520736,,6.919242858886719,
206412,,11.784260749816895,,
206431,6.915562767579655,,7.556100368499756,0.7493851184844971
206432,,11.674127578735352,,
206451,10.424148517478688,16.546327590942383,5.899312973022461,4.479551315307617
206470,,,,2.741360902786255
206471,6.175204921519115,13.254301071166992,0.043095629662275314,
206490,,,,-6.825869083404541
206491,6.412296474863196,,-1.7908629179000854,
206492,,9.476250648498535,,
206510,,,,-17.034744262695312
206511,15.98002187868227,10.716446876525879,6.100425720214844,
206530,,,,-5.746084213256836
206531,16.6424899923218,24.60999870300293,7.60637903213501,
206550,,,,-5.147533416748047
206551,3.57793309392579,10.608707427978516,3.6104562282562256,
206570,,,,-0.35913026332855225
206571,2.5651135026532725,7.359776020050049,4.094084739685059,
206590,,,,-5.17626428604126
206591,7.072343566178499,7.627926826477051,-2.801215887069702,
206610,8.039770452913869,,-5.185841083526611,-2.5067291259765625
206611,,8.29590892791748,,
206629,,,,-2.365471363067627
206630,4.5359760762412975,5.813121795654297,-0.22744916379451752,
206649,,,,-2.6455929279327393
206650,,,5.659893035888672,
206651,5.982043417163086,4.833893299102783,,
206669,,,,-3.9384617805480957
206670,7.778041438523246,6.433219909667969,8.827422142028809,
206689,,,,-2.054224967956543
206690,9.759435538557033,1.9153614044189453,8.355764389038086,
